102426120,246
102428120,235
102430120,284
102432120,341
102434120,384
102436120,415
102438120,439
102440120,457
102442120,471
102444120,482
102446120,490
102448120,479
102450120,445
102452120,409
102454120,376
102456120,348
102458120,324
102460120,303
102462120,285
102464120,269
102466120,255
102468120,242
102470120,230
102472120,264
102474120,325
102476120,371
102478120,406
102480120,431
102482120,450
102484120,465
102486120,477
102488120,486
102490120,494
102492120,500
102494120,505
102496120,499
102498120,467
102500120,430
102502120,396
102504120,366
102506120,340
102508120,318
102510120,298
102512120,281
102514120,293
102516120,348
102518120,391
102520120,422
102522120,445
102524120,463
102526120,476
102528120,487
102530120,495
102532120,501
102534120,507
102536120,512
102538120,510
102540120,481
102542120,444
102544120,409
102546120,377
102548120,350
102550120,328
102552120,308
102554120,289
102556120,274
102558120,260
102560120,247
102562120,247
102564120,308
102566120,361
102568120,394
102570120,382
102572120,355
102574120,327
102576120,302
102578120,281
102580120,263
102582120,248
102584120,234
102586120,221
102588120,211
102590120,202
102592120,193
102594120,185
102596120,178
102598120,171
102600120,165
102602120,159
102604120,154
102606120,148
102608120,144
102610120,140
102612120,136
102614120,132
102616120,129
102618120,124
102620120,121
102622120,118
102624120,115
102626120,113
102628120,110
102630120,107
102632120,104
102634120,102
102636120,100
102638120,98
102640120,96
102642120,94
102644120,91
102646120,90
102648120,88
102650120,87
102652120,85
102654120,84
102656120,82
102658120,81
102660120,79
102662120,78
102664120,77
102666120,76
102668120,74
102670120,73
102672120,72
102674120,70
102676120,69
102678120,69
102680120,67
102682120,66
102684120,66
102686120,65
102688120,64
102690120,63
102692120,62
102694120,61
102696120,60
102698120,60
102700120,59
102702120,58
102704120,57
102706120,57
102708120,56
102710120,56
102712120,55
102714120,54
102716120,53
102718120,52
102720120,52
102722120,52
102724120,51
102726120,50
102728120,50
102730120,50
102732120,49
102734120,49
102736120,48
102738120,48
102740120,47
102742120,46
102744120,46
102746120,45
102748120,45
102750120,45
102752120,44
102754120,44
102756120,44
102758120,43
102760120,43
102762120,42
102764120,41
102766120,42
102768120,41
102770120,41
102772120,41
102774120,41
102776120,40
102778120,40
102780120,40
102782120,39
102784120,39
102786120,38
102788120,38
102790120,38
102792120,37
102794120,38
102796120,37
102798120,37
102800120,37
102802120,36
102804120,36
102806120,35
102808120,36
102810120,35
102812120,35
102814120,35
102816120,34
102818120,34
102820120,34
102822120,34
102824120,33
102826120,33
102828120,33
102830120,33
102832120,32
102834120,33
102836120,32
102838120,32
102840120,32
102842120,32
102844120,31
102846120,31
102848120,31
102850120,31
102852120,30
102854120,30
102856120,30
102858120,30
102860120,29
102862120,29
102864120,29
102866120,30
102868120,29
102870120,29
102872120,29
102874120,29
102876120,28
102878120,28
102880120,28
102882120,28
102884120,28
102886120,28
102888120,28
102890120,28
102892120,27
102894120,27
102896120,27
102898120,26
102900120,27
102902120,26
102904120,27
102906120,26
102908120,26
102910120,26
102912120,26
102914120,25
102916120,25
102918120,26
102920120,26
102922120,25
102924120,25
102926120,25
102928120,25
102930120,25
102932120,25
102934120,24
102936120,24
102938120,25
102940120,24
102942120,24
102944120,24
102946120,24
102948120,24
102950120,23
102952120,24
102954120,23
102956120,23
102958120,24
102960120,23
102962120,23
102964120,24
102966120,23
102968120,23
102970120,24
102972120,23
102974120,22
102976120,22
102978120,22
102980120,22
102982120,23
102984120,22
102986120,22
102988120,22
102990120,22
102992120,21
102994120,22
102996120,22
102998120,22
103000120,22
103002120,21
103004120,22
103006120,21
103008120,21
103010120,21
103012120,20
103014120,21
103016120,21
103018120,21
103020120,20
103022120,20
103024120,20
103026120,20
103028120,20
103030120,20
103032120,20
103034120,20
103036120,20
103038120,20
103040120,20
103042120,19
103044120,20
103046120,19
103048120,19
103050120,20
103052120,19
103054120,19
103056120,19
103058120,20
103060120,19
103062120,19
103064120,18
103066120,19
103068120,19
103070120,19
103072120,19
103074120,18
103076120,19
103078120,19
103080120,18
103082120,19
103084120,18
103086120,18
103088120,18
103090120,18
103092120,18
103094120,18
103096120,18
103098120,18
103100120,18
103102120,18
103104120,18
103106120,17
103108120,18
103110120,17
103112120,18
103114120,17
103116120,17
103118120,18
103120120,18
103122120,18
103124120,18
103126120,17
103128120,17
103130120,18
103132120,17
103134120,17
103136120,17
103138120,17
103140120,17
103142120,16
103144120,17
103146120,17
103148120,17
103150120,17
103152120,17
103154120,17
103156120,17
103158120,17
103160120,16
103162120,16
103164120,16
103166120,16
103168120,16
103170120,16
103172120,17
103174120,16
103176120,16
103178120,16
103180120,16
103182120,16
103184120,16
103186120,16
103188120,16
103190120,16
103192120,16
103194120,16
103196120,16
103198120,16
103200120,15
103202120,16
103204120,15
103206120,16
103208120,16
103210120,15
103212120,16
103214120,15
103216120,15
103218120,15
103220120,15
103222120,15
103224120,15
103226120,15
103228120,15
103230120,15
103232120,15
103234120,15
103236120,15
103238120,14
103240120,15
103242120,15
103244120,15
103246120,15
103248120,14
103250120,15
103252120,14
103254120,15
103256120,14
103258120,14
103260120,14
103262120,15
103264120,14
103266120,15
103268120,14
103270120,14
103272120,14
103274120,14
103276120,14
103278120,14
103280120,14
103282120,14
103284120,14
103286120,14
103288120,14
103290120,13
103292120,14
103294120,13
103296120,14
103298120,13
103300120,13
103302120,14
103304120,14
103306120,14
103308120,14
103310120,13
103312120,13
103314120,14
103316120,13
103318120,13
103320120,13
103322120,13
103324120,13
103326120,13
103328120,13
103330120,13
103332120,13
103334120,13
103336120,13
103338120,14
103340120,13
103342120,14
103344120,13
103346120,13
103348120,13
103350120,13
103352120,13
103354120,13
103356120,13
103358120,13
103360120,13
103362120,13
103364120,13
103366120,13
103368120,13
103370120,12
103372120,12
103374120,13
103376120,12
103378120,13
103380120,13
103382120,13
103384120,12
103386120,12
103388120,13
103390120,12
103392120,12
103394120,12
103396120,12
103398120,12
103400120,12
103402120,12
103404120,12
103406120,12
103408120,12
103410120,12
103412120,12
103414120,12
103416120,12
103418120,12
103420120,12
103422120,13
103424120,12
103426120,12
103428120,11
103430120,12
103432120,12
103434120,12
103436120,12
103438120,12
103440120,12
103442120,12
103444120,12
103446120,13
103448120,12
103450120,12
103452120,12
103454120,11
103456120,12
103458120,12
103460120,12
103462120,12
103464120,12
103466120,12
103468120,12
103470120,12
103472120,11
103474120,12
103476120,11
103478120,12
103480120,12
103482120,11
103484120,11
103486120,11
103488120,12
103490120,11
103492120,12
103494120,11
103496120,12
103498120,11
103500120,11
103502120,11
103504120,11
103506120,11
103508120,11
103510120,11
103512120,11
103514120,11
103516120,11
103518120,11
103520120,11
103522120,11
103524120,11
103526120,11
103528120,11
103530120,11
103532120,12
103534120,11
103536120,11
103538120,11
103540120,10
103542120,11
103544120,11
103546120,11
103548120,11
103550120,11
103552120,11
103554120,11
103556120,11
103558120,11
103560120,11
103562120,11
103564120,10
103566120,11
103568120,11
103570120,11
103572120,10
103574120,11
103576120,11
103578120,10
103580120,10
103582120,10
103584120,11
103586120,11
103588120,10
103590120,10
103592120,11
103594120,9
103596120,10
103598120,10
103600120,10
103602120,10
103604120,10
103606120,10
103608120,10
103610120,10
103612120,10
103614120,10
103616120,10
103618120,10
103620120,10
103622120,10
103624120,10
103626120,10
103628120,10
103630120,10
103632120,10
103634120,10
103636120,10
103638120,10
103640120,10
103642120,10
103644120,11
103646120,10
103648120,10
103650120,10
103652120,10
103654120,10
103656120,10
103658120,10
103660120,10
103662120,10
103664120,10
103666120,9
103668120,10
103670120,10
103672120,10
103674120,10
103676120,10
103678120,10
103680120,10
103682120,10
103684120,10
103686120,10
103688120,10
103690120,10
103692120,10
103694120,9
103696120,10
103698120,10
103700120,9
103702120,10
103704120,9
103706120,10
103708120,10
103710120,9
103712120,9
103714120,9
103716120,10
103718120,9
103720120,9
103722120,9
103724120,10
103726120,9
103728120,9
103730120,10
103732120,9
103734120,9
103736120,9
103738120,10
103740120,10
103742120,10
103744120,9
103746120,10
103748120,9
103750120,10
103752120,10
103754120,9
103756120,9
103758120,10
103760120,9
103762120,9
103764120,9
103766120,10
103768120,9
103770120,9
103772120,9
103774120,9
103776120,10
103778120,10
103780120,10
103782120,9
103784120,10
103786120,9
103788120,9
103790120,9
103792120,10
103794120,10
103796120,9
103798120,9
103800120,9
103802120,9
103804120,9
103806120,9
103808120,9
103810120,9
103812120,9
103814120,9
103816120,9
103818120,9
103820120,9
103822120,9
103824120,9
103826120,9
103828120,9
103830120,9
103832120,9
103834120,9
103836120,9
103838120,9
103840120,9
103842120,9
103844120,8
103846120,9
103848120,9
103850120,9
103852120,9
103854120,9
103856120,9
103858120,9
103860120,9
103862120,9
103864120,9
103866120,8
103868120,9
103870120,9
103872120,9
103874120,9
103876120,8
103878120,9
103880120,8
103882120,9
103884120,9
103886120,9
103888120,9
103890120,8
103892120,9
103894120,9
103896120,9
103898120,9
103900120,9
103902120,9
103904120,8
103906120,9
103908120,9
103910120,9
103912120,9
103914120,9
103916120,8
103918120,9
103920120,8
103922120,8
103924120,9
103926120,8
103928120,8
103930120,8
103932120,9
103934120,8
103936120,8
103938120,9
103940120,8
103942120,8
103944120,8
103946120,9
103948120,9
103950120,8
103952120,9
103954120,8
103956120,8
103958120,8
103960120,9
103962120,8
103964120,8
103966120,8
103968120,8
103970120,8
103972120,8
103974120,8
103976120,8
103978120,8
103980120,8
103982120,8
103984120,8
103986120,8
103988120,8
103990120,8
103992120,8
103994120,9
103996120,8
103998120,8
104000120,9
104002120,8
104004120,9
104006120,9
104008120,8
104010120,8
104012120,8
104014120,9
104016120,8
104018120,8
104020120,8
104022120,8
104024120,9
104026120,8
104028120,8
104030120,7
104032120,8
104034120,8
104036120,7
104038120,8
104040120,8
104042120,8
104044120,8
104046120,8
104048120,8
104050120,8
104052120,8
104054120,8
104056120,8
104058120,8
104060120,8
104062120,8
104064120,8
104066120,8
104068120,7
104070120,8
104072120,9
104074120,8
104076120,7
104078120,7
104080120,8
104082120,8
104084120,8
104086120,8
104088120,8
104090120,8
104092120,8
104094120,8
104096120,8
104098120,8
104100120,7
104102120,8
104104120,9
104106120,7
104108120,8
104110120,8
104112120,8
104114120,7
104116120,8
104118120,7
104120120,8
104122120,8
104124120,7
104126120,8
104128120,7
104130120,8
104132120,8
104134120,8
104136120,7
104138120,8
104140120,8
104142120,8
104144120,7
104146120,7
104148120,8
104150120,8
104152120,8
104154120,7
104156120,8
104158120,8
104160120,7
104162120,8
104164120,7
104166120,8
104168120,7
104170120,8
104172120,8
104174120,8
104176120,7
104178120,8
104180120,8
104182120,7
104184120,7
104186120,7
104188120,7
104190120,8
104192120,7
104194120,8
104196120,7
104198120,8
104200120,7
104202120,8
104204120,8
104206120,7
104208120,7
104210120,7
104212120,8
104214120,7
104216120,8
104218120,8
104220120,7
104222120,7
104224120,7
104226120,7
104228120,7
104230120,7
104232120,7
104234120,7
104236120,7
104238120,7
104240120,8
104242120,7
104244120,7
104246120,7
104248120,8
104250120,8
104252120,7
104254120,8
104256120,7
104258120,7
104260120,8
104262120,7
104264120,8
104266120,7
104268120,8
104270120,7
104272120,6
104274120,7
104276120,7
104278120,7
104280120,7
104282120,7
104284120,7
104286120,7
104288120,8
104290120,7
104292120,7
104294120,7
104296120,7
104298120,7
104300120,7
104302120,7
104304120,8
104306120,8
104308120,7
104310120,8
104312120,7
104314120,7
104316120,7
104318120,7
104320120,7
104322120,6
104324120,8
104326120,7
104328120,8
104330120,7
104332120,8
104334120,7
104336120,7
104338120,7
104340120,7
104342120,7
104344120,7
104346120,8
104348120,7
104350120,7
104352120,7
104354120,7
104356120,7
104358120,6
104360120,7
104362120,6
104364120,7
104366120,7
104368120,6
104370120,7
104372120,6
104374120,6
104376120,7
104378120,7
104380120,7
104382120,7
104384120,7
104386120,7
104388120,7
104390120,7
104392120,7
104394120,7
104396120,7
104398120,7
104400120,7
104402120,7
104404120,7
104406120,7
104408120,7
104410120,7
104412120,7
104414120,7
104416120,7
104418120,7
104420120,7
104422120,7
104424120,7
104426120,7
104428120,6
104430120,7
104432120,7
104434120,7
104436120,7
104438120,7
104440120,7
104442120,7
104444120,7
104446120,7
104448120,7
104450120,7
104452120,7
104454120,7
104456120,6
104458120,7
104460120,7
104462120,7
104464120,6
104466120,6
104468120,7
104470120,6
104472120,7
104474120,6
104476120,7
104478120,6
104480120,6
104482120,7
104484120,7
104486120,7
104488120,7
104490120,7
104492120,6
104494120,8
104496120,6
104498120,7
104500120,7
104502120,7
104504120,7
104506120,6
104508120,7
104510120,6
104512120,7
104514120,7
104516120,7
104518120,7
104520120,7
104522120,6
104524120,6
104526120,6
104528120,6
104530120,7
104532120,6
104534120,7
104536120,7
104538120,7
104540120,6
104542120,6
104544120,6
104546120,6
104548120,7
104550120,6
104552120,6
104554120,5
104556120,6
104558120,7
104560120,6
104562120,7
104564120,6
104566120,6
104568120,6
104570120,6
104572120,6
104574120,6
104576120,6
104578120,6
104580120,6
104582120,6
104584120,6
104586120,11
104588120,50
104590120,97
104592120,144
104594120,187
104596120,223
104598120,256
104600120,284
104602120,308
104604120,328
104606120,313
104608120,282
104610120,250
104612120,224
104614120,202
104616120,184
104618120,169
104620120,158
104622120,147
104624120,138
104626120,130
104628120,124
104630120,177
104632120,235
104634120,282
104636120,317
104638120,346
104640120,368
104642120,386
104644120,401
104646120,414
104648120,401
104650120,368
104652120,332
104654120,301
104656120,274
104658120,252
104660120,233
104662120,217
104664120,204
104666120,192
104668120,180
104670120,171
104672120,209
104674120,271
104676120,317
104678120,353
104680120,380
104682120,401
104684120,417
104686120,430
104688120,441
104690120,436
104692120,403
104694120,367
104696120,334
104698120,306
104700120,282
104702120,262
104704120,243
104706120,229
104708120,248
104710120,305
104712120,349
104714120,381
104716120,406
104718120,425
104720120,439
104722120,451
104724120,460
104726120,467
104728120,474
104730120,480
104732120,477
104734120,446
104736120,408
104738120,373
104740120,343
104742120,316
104744120,294
104746120,275
