50668120,333
50670120,356
50672120,375
50674120,391
50676120,405
50678120,415
50680120,410
50682120,393
50684120,371
50686120,349
50688120,327
50690120,306
50692120,287
50694120,270
50696120,268
50698120,291
50700120,318
50702120,341
50704120,362
50706120,381
50708120,396
50710120,409
50712120,416
50714120,406
50716120,386
50718120,364
50720120,340
50722120,320
50724120,299
50726120,281
50728120,265
50730120,274
50732120,300
50734120,326
50736120,349
50738120,369
50740120,386
50742120,400
50744120,412
50746120,413
50748120,399
50750120,378
50752120,355
50754120,332
50756120,312
50758120,293
50760120,276
50762120,264
50764120,283
50766120,307
50768120,333
50770120,356
50772120,375
50774120,391
50776120,404
50778120,416
50780120,410
50782120,393
50784120,371
50786120,349
50788120,327
50790120,308
50792120,288
50794120,270
50796120,267
50798120,290
50800120,317
50802120,342
50804120,363
50806120,381
50808120,396
50810120,409
50812120,416
50814120,404
50816120,386
50818120,364
50820120,342
50822120,320
50824120,300
50826120,282
50828120,265
50830120,275
50832120,300
50834120,326
50836120,349
50838120,369
50840120,386
50842120,400
50844120,412
50846120,413
50848120,399
50850120,378
50852120,356
50854120,334
50856120,313
50858120,292
50860120,276
50862120,263
50864120,282
50866120,308
50868120,333
50870120,356
50872120,374
50874120,391
50876120,404
50878120,415
50880120,410
50882120,392
50884120,370
50886120,348
50888120,326
50890120,306
50892120,287
50894120,269
50896120,268
50898120,291
50900120,316
50902120,342
50904120,363
50906120,381
50908120,396
50910120,409
50912120,415
50914120,404
50916120,386
50918120,363
50920120,341
50922120,319
50924120,299
50926120,281
50928120,265
50930120,274
50932120,300
50934120,325
50936120,350
50938120,369
50940120,386
50942120,400
50944120,412
50946120,413
50948120,399
50950120,378
50952120,355
50954120,333
50956120,312
50958120,292
50960120,275
50962120,264
50964120,282
50966120,308
50968120,333
50970120,356
50972120,374
50974120,391
50976120,405
50978120,415
50980120,409
50982120,392
50984120,370
50986120,348
50988120,326
50990120,305
50992120,287
50994120,270
50996120,267
50998120,290
51000120,317
51002120,341
51004120,362
51006120,380
51008120,396
51010120,409
51012120,415
51014120,405
51016120,385
51018120,363
51020120,341
51022120,319
51024120,299
51026120,281
51028120,265
51030120,274
51032120,299
51034120,325
51036120,349
51038120,369
51040120,386
51042120,401
51044120,412
51046120,413
51048120,399
51050120,378
51052120,355
51054120,333
51056120,312
51058120,293
51060120,275
51062120,264
51064120,281
51066120,309
51068120,334
51070120,355
51072120,375
51074120,391
51076120,404
51078120,415
51080120,409
51082120,392
51084120,371
51086120,348
51088120,326
51090120,306
51092120,287
51094120,270
51096120,268
51098120,291
51100120,317
51102120,341
51104120,363
51106120,380
51108120,395
51110120,409
51112120,415
51114120,404
51116120,385
51118120,363
51120120,340
51122120,320
51124120,298
51126120,281
51128120,265
51130120,274
51132120,299
51134120,326
51136120,349
51138120,369
51140120,386
51142120,400
51144120,412
51146120,413
51148120,398
51150120,377
51152120,356
51154120,333
51156120,312
51158120,292
51160120,275
51162120,258
51164120,245
51166120,232
51168120,220
51170120,210
51172120,200
51174120,191
51176120,183
51178120,176
51180120,169
51182120,163
51184120,157
51186120,152
51188120,147
51190120,143
51192120,138
51194120,134
51196120,130
51198120,128
51200120,123
51202120,119
51204120,116
51206120,113
51208120,111
51210120,108
51212120,106
51214120,105
51216120,101
51218120,99
51220120,97
51222120,94
51224120,93
51226120,90
51228120,89
51230120,88
51232120,86
51234120,84
51236120,82
51238120,80
51240120,79
51242120,78
51244120,76
51246120,75
51248120,73
51250120,72
51252120,71
51254120,69
51256120,68
51258120,68
51260120,67
51262120,65
51264120,64
51266120,63
51268120,62
51270120,62
51272120,60
51274120,59
51276120,59
51278120,58
51280120,58
51282120,56
51284120,57
51286120,56
51288120,55
51290120,54
51292120,53
51294120,54
51296120,53
51298120,52
51300120,52
51302120,52
51304120,50
51306120,50
51308120,50
51310120,49
51312120,49
51314120,49
51316120,48
51318120,47
51320120,47
51322120,47
51324120,46
51326120,46
51328120,45
51330120,45
51332120,45
51334120,43
51336120,43
51338120,42
51340120,42
51342120,42
51344120,42
51346120,41
51348120,41
51350120,40
51352120,40
51354120,40
51356120,39
51358120,39
51360120,38
51362120,38
51364120,38
51366120,37
51368120,37
51370120,38
51372120,37
51374120,36
51376120,36
51378120,35
51380120,36
51382120,35
51384120,34
51386120,35
51388120,34
51390120,35
51392120,34
51394120,34
51396120,34
51398120,33
51400120,33
51402120,33
51404120,33
51406120,32
51408120,32
51410120,32
51412120,33
51414120,32
51416120,32
51418120,32
51420120,31
51422120,30
51424120,30
51426120,30
51428120,31
51430120,30
51432120,30
51434120,30
51436120,30
51438120,29
51440120,30
51442120,29
51444120,29
51446120,28
51448120,29
51450120,29
51452120,28
51454120,28
51456120,28
51458120,28
51460120,28
51462120,28
51464120,27
51466120,26
51468120,26
51470120,27
51472120,26
51474120,26
51476120,26
51478120,26
51480120,26
51482120,25
51484120,25
51486120,25
51488120,25
51490120,25
51492120,24
51494120,25
51496120,25
51498120,24
51500120,25
51502120,24
51504120,24
51506120,24
51508120,24
51510120,24
51512120,25
51514120,24
51516120,24
51518120,24
51520120,23
51522120,23
51524120,24
51526120,23
51528120,23
51530120,23
51532120,24
51534120,24
51536120,23
51538120,23
51540120,23
51542120,22
51544120,23
51546120,23
51548120,22
51550120,23
51552120,23
51554120,21
51556120,22
51558120,22
51560120,22
51562120,21
51564120,21
51566120,21
51568120,21
51570120,20
51572120,21
51574120,21
51576120,21
51578120,20
51580120,21
51582120,20
51584120,20
51586120,21
51588120,21
51590120,20
51592120,20
51594120,20
51596120,20
51598120,20
51600120,20
51602120,19
51604120,19
51606120,20
51608120,19
51610120,20
51612120,20
51614120,19
51616120,20
51618120,19
51620120,19
51622120,19
51624120,18
51626120,19
51628120,19
51630120,20
51632120,18
51634120,19
51636120,19
51638120,18
51640120,18
51642120,18
51644120,18
51646120,19
51648120,18
51650120,18
51652120,19
51654120,19
51656120,19
51658120,18
51660120,19
51662120,17
51664120,18
51666120,18
51668120,18
51670120,18
51672120,17
51674120,18
51676120,18
51678120,17
51680120,18
51682120,17
51684120,17
51686120,17
51688120,18
51690120,17
51692120,17
51694120,17
51696120,17
51698120,16
51700120,17
51702120,16
51704120,17
51706120,17
51708120,17
51710120,17
51712120,18
51714120,16
51716120,16
51718120,17
51720120,17
51722120,17
51724120,17
51726120,16
51728120,16
51730120,16
51732120,17
51734120,16
51736120,16
51738120,16
51740120,16
51742120,16
51744120,16
51746120,16
51748120,16
51750120,17
51752120,16
51754120,16
51756120,16
51758120,16
51760120,16
51762120,16
51764120,16
51766120,16
51768120,15
51770120,16
51772120,16
51774120,15
51776120,16
51778120,16
51780120,16
51782120,16
51784120,16
51786120,16
51788120,16
51790120,16
51792120,16
51794120,16
51796120,16
51798120,15
51800120,16
51802120,15
51804120,16
51806120,16
51808120,15
51810120,16
51812120,15
51814120,15
51816120,15
51818120,16
51820120,15
51822120,15
51824120,15
51826120,15
51828120,14
51830120,16
51832120,15
51834120,13
51836120,15
51838120,14
51840120,14
51842120,15
51844120,16
51846120,15
51848120,15
51850120,15
51852120,15
51854120,15
51856120,15
51858120,15
51860120,15
51862120,15
51864120,14
51866120,14
51868120,15
51870120,14
51872120,15
51874120,15
51876120,14
51878120,15
51880120,14
51882120,15
51884120,14
51886120,15
51888120,13
51890120,14
51892120,14
51894120,14
51896120,13
51898120,13
51900120,13
51902120,12
51904120,11
51906120,13
51908120,13
51910120,12
51912120,14
51914120,12
51916120,12
51918120,13
51920120,13
51922120,13
51924120,13
51926120,13
51928120,13
51930120,15
51932120,14
51934120,14
51936120,14
51938120,14
51940120,14
51942120,14
51944120,15
51946120,14
51948120,13
51950120,14
51952120,15
51954120,15
51956120,14
51958120,14
51960120,13
51962120,14
51964120,14
51966120,14
51968120,13
51970120,13
51972120,14
51974120,14
51976120,13
51978120,14
51980120,13
51982120,13
51984120,12
51986120,13
51988120,13
51990120,12
51992120,11
51994120,12
51996120,12
51998120,12
52000120,13
52002120,11
52004120,12
52006120,12
52008120,12
52010120,12
52012120,12
52014120,12
52016120,12
52018120,12
52020120,13
52022120,12
52024120,12
52026120,13
52028120,12
52030120,12
52032120,12
52034120,13
52036120,13
52038120,12
52040120,12
52042120,13
52044120,12
52046120,12
52048120,12
52050120,12
52052120,12
52054120,13
52056120,13
52058120,13
52060120,12
52062120,13
52064120,13
52066120,12
52068120,12
52070120,12
52072120,13
52074120,12
52076120,12
52078120,12
52080120,12
52082120,12
52084120,12
52086120,11
52088120,11
52090120,12
52092120,11
52094120,11
52096120,12
52098120,12
52100120,11
52102120,12
52104120,12
52106120,11
52108120,11
52110120,11
52112120,11
52114120,11
52116120,12
52118120,14
52120120,11
52122120,11
52124120,11
52126120,11
52128120,12
52130120,11
52132120,11
52134120,11
52136120,11
52138120,11
52140120,12
52142120,11
52144120,11
52146120,11
52148120,12
52150120,11
52152120,12
52154120,11
52156120,12
52158120,12
52160120,11
52162120,12
52164120,12
52166120,12
52168120,11
52170120,10
52172120,12
52174120,12
52176120,11
52178120,10
52180120,11
52182120,11
52184120,12
52186120,12
52188120,12
52190120,11
52192120,11
52194120,12
52196120,10
52198120,11
52200120,12
52202120,11
52204120,11
52206120,11
52208120,10
52210120,12
52212120,10
52214120,10
52216120,10
52218120,10
52220120,11
52222120,10
52224120,11
52226120,10
52228120,11
52230120,11
52232120,10
52234120,10
52236120,11
52238120,11
52240120,10
52242120,10
52244120,10
52246120,10
52248120,10
52250120,10
52252120,11
52254120,10
52256120,11
52258120,10
52260120,10
52262120,10
52264120,10
52266120,11
52268120,11
52270120,10
52272120,11
52274120,11
52276120,11
52278120,10
52280120,11
52282120,11
52284120,11
52286120,11
52288120,10
52290120,11
52292120,11
52294120,10
52296120,11
52298120,10
52300120,10
52302120,10
52304120,10
52306120,10
52308120,10
52310120,10
52312120,10
52314120,11
52316120,10
52318120,10
52320120,9
52322120,10
52324120,10
52326120,10
52328120,10
52330120,9
52332120,10
52334120,10
52336120,10
52338120,10
52340120,10
52342120,10
52344120,9
52346120,10
52348120,10
52350120,10
52352120,10
52354120,10
52356120,10
52358120,9
52360120,10
52362120,10
52364120,10
52366120,11
52368120,10
52370120,10
52372120,11
52374120,10
52376120,10
52378120,9
52380120,10
52382120,10
52384120,9
52386120,10
52388120,10
52390120,10
52392120,10
52394120,9
52396120,10
52398120,10
52400120,10
52402120,10
52404120,11
52406120,10
52408120,9
52410120,10
52412120,10
52414120,9
52416120,9
52418120,9
52420120,10
52422120,11
52424120,9
52426120,9
52428120,9
52430120,10
52432120,9
52434120,10
52436120,9
52438120,9
52440120,9
52442120,9
52444120,8
52446120,10
52448120,9
52450120,10
52452120,9
52454120,9
52456120,10
52458120,8
52460120,9
52462120,9
52464120,9
52466120,9
52468120,9
52470120,9
52472120,10
52474120,9
52476120,9
52478120,10
52480120,9
52482120,9
52484120,7
52486120,10
52488120,9
52490120,9
52492120,9
52494120,9
52496120,10
52498120,10
52500120,10
52502120,10
52504120,10
52506120,10
52508120,10
52510120,10
52512120,10
52514120,10
52516120,10
52518120,10
52520120,11
52522120,11
52524120,11
52526120,11
52528120,12
52530120,12
52532120,12
52534120,10
52536120,12
52538120,12
52540120,12
52542120,12
52544120,11
52546120,11
52548120,11
52550120,12
52552120,12
52554120,12
52556120,12
52558120,13
52560120,13
52562120,12
52564120,13
52566120,12
52568120,12
52570120,13
52572120,12
52574120,13
52576120,12
52578120,13
52580120,13
52582120,13
52584120,15
52586120,13
52588120,14
52590120,14
52592120,15
52594120,16
52596120,15
52598120,14
52600120,14
52602120,14
52604120,14
52606120,14
52608120,14
52610120,14
52612120,14
52614120,13
52616120,13
52618120,13
52620120,13
52622120,13
52624120,12
52626120,13
52628120,14
52630120,13
52632120,13
52634120,12
52636120,12
52638120,12
52640120,13
52642120,13
52644120,12
52646120,12
52648120,13
52650120,13
52652120,14
52654120,13
52656120,13
52658120,14
52660120,14
52662120,13
52664120,15
52666120,14
52668120,14
52670120,14
52672120,14
52674120,14
52676120,15
52678120,14
52680120,14
52682120,14
52684120,15
52686120,15
52688120,15
52690120,14
52692120,16
52694120,16
52696120,16
52698120,15
52700120,15
52702120,15
52704120,14
52706120,15
52708120,14
52710120,14
52712120,14
52714120,12
52716120,14
52718120,15
52720120,13
52722120,14
52724120,14
52726120,14
52728120,14
52730120,14
52732120,14
52734120,16
52736120,14
52738120,14
52740120,14
52742120,14
52744120,14
52746120,14
52748120,14
52750120,14
52752120,15
52754120,14
52756120,14
52758120,15
52760120,14
52762120,14
52764120,14
52766120,14
52768120,15
52770120,15
52772120,14
52774120,14
52776120,14
52778120,15
52780120,14
52782120,14
52784120,15
52786120,16
52788120,15
52790120,15
52792120,15
52794120,15
52796120,16
52798120,15
52800120,16
52802120,16
52804120,16
52806120,16
52808120,15
52810120,14
52812120,16
52814120,15
52816120,15
52818120,15
52820120,15
52822120,16
52824120,15
52826120,16
52828120,16
52830120,15
52832120,15
52834120,15
52836120,15
52838120,15
52840120,17
52842120,15
52844120,14
52846120,14
52848120,14
52850120,15
52852120,15
52854120,15
52856120,15
52858120,15
52860120,16
52862120,14
52864120,15
52866120,14
52868120,15
52870120,15
52872120,15
52874120,14
52876120,14
52878120,14
52880120,15
52882120,15
52884120,14
52886120,14
52888120,14
52890120,14
52892120,15
52894120,15
52896120,14
52898120,14
52900120,13
52902120,14
52904120,13
52906120,14
52908120,13
52910120,14
52912120,14
52914120,13
52916120,13
52918120,13
52920120,12
52922120,13
52924120,12
52926120,12
52928120,12
52930120,12
52932120,12
52934120,12
52936120,12
52938120,11
52940120,12
52942120,12
52944120,11
52946120,12
52948120,11
52950120,11
52952120,11
52954120,11
52956120,10
52958120,10
52960120,9
52962120,10
52964120,10
52966120,10
52968120,9
52970120,11
52972120,9
52974120,10
52976120,10
52978120,9
52980120,9
52982120,10
52984120,10
52986120,11
52988120,10
52990120,10
52992120,11
52994120,10
52996120,9
52998120,10
53000120,10
53002120,10
53004120,10
53006120,10
53008120,9
53010120,9
53012120,10
53014120,10
53016120,10
53018120,10
53020120,9
53022120,10
53024120,9
53026120,9
53028120,9
53030120,9
53032120,10
53034120,9
53036120,10
53038120,9
53040120,9
53042120,9
53044120,9
53046120,10
53048120,9
53050120,9
53052120,10
53054120,9
53056120,9
53058120,8
53060120,10
53062120,9
53064120,9
53066120,10
53068120,9
53070120,9
53072120,9
53074120,9
53076120,9
53078120,8
53080120,9
53082120,9
53084120,9
53086120,9
53088120,9
53090120,9
53092120,10
53094120,9
53096120,10
53098120,9
53100120,8
53102120,10
53104120,9
53106120,9
53108120,10
53110120,10
53112120,10
53114120,10
53116120,10
53118120,10
53120120,10
53122120,9
53124120,10
53126120,9
53128120,10
53130120,9
53132120,10
53134120,10
53136120,11
53138120,10
53140120,10
53142120,10
53144120,10
53146120,11
53148120,10
53150120,11
53152120,11
53154120,11
53156120,12
53158120,12
53160120,11
53162120,12
53164120,12
53166120,13
53168120,13
53170120,13
53172120,13
53174120,13
53176120,14
53178120,13
53180120,14
53182120,14
53184120,14
53186120,16
53188120,16
53190120,16
53192120,17
53194120,17
53196120,17
53198120,18
53200120,17
53202120,17
53204120,18
53206120,18
53208120,18
53210120,19
53212120,18
53214120,19
53216120,20
53218120,20
53220120,21
53222120,23
53224120,22
53226120,22
53228120,23
53230120,23
53232120,24
53234120,24
53236120,24
53238120,24
53240120,24
53242120,26
53244120,24
53246120,25
53248120,25
53250120,27
53252120,26
53254120,28
53256120,28
53258120,30
53260120,30
53262120,31
53264120,31
53266120,31
53268120,31
53270120,32
53272120,30
53274120,31
53276120,30
53278120,31
53280120,32
53282120,32
53284120,34
53286120,35
53288120,36
53290120,38
53292120,39
53294120,40
53296120,41
53298120,40
53300120,41
53302120,40
53304120,40
53306120,39
53308120,41
53310120,40
53312120,41
53314120,41
53316120,43
53318120,45
53320120,46
53322120,48
53324120,49
53326120,51
53328120,51
53330120,51
53332120,53
53334120,52
53336120,51
53338120,51
53340120,50
53342120,50
53344120,50
53346120,50
53348120,51
53350120,52
53352120,54
53354120,56
53356120,58
53358120,58
53360120,62
53362120,61
53364120,61
53366120,62
53368120,61
53370120,62
53372120,62
53374120,62
53376120,62
53378120,62
53380120,63
53382120,65
53384120,68
53386120,70
53388120,73
53390120,75
53392120,78
53394120,80
53396120,80
53398120,81
53400120,81
53402120,81
53404120,81
53406120,81
53408120,81
53410120,81
53412120,83
53414120,86
53416120,90
53418120,92
53420120,96
53422120,101
53424120,103
53426120,106
53428120,108
53430120,109
53432120,110
53434120,110
53436120,110
53438120,110
53440120,110
53442120,110
53444120,111
53446120,114
53448120,117
53450120,121
53452120,126
53454120,132
53456120,134
53458120,138
53460120,143
53462120,144
53464120,144
53466120,143
53468120,144
53470120,145
53472120,145
53474120,146
53476120,146
53478120,148
53480120,152
53482120,156
53484120,161
53486120,166
53488120,170
53490120,175
53492120,179
53494120,183
53496120,182
53498120,184
53500120,184
53502120,183
53504120,185
53506120,183
53508120,185
53510120,185
53512120,189
53514120,192
53516120,197
53518120,202
53520120,205
53522120,209
53524120,213
53526120,217
53528120,219
53530120,219
53532120,219
53534120,219
53536120,218
53538120,218
53540120,217
53542120,218
53544120,218
53546120,221
53548120,224
53550120,229
53552120,233
53554120,236
53556120,238
53558120,242
53560120,245
53562120,245
53564120,244
53566120,243
53568120,243
53570120,242
53572120,242
53574120,243
53576120,242
53578120,242
53580120,245
53582120,248
53584120,251
53586120,255
53588120,258
53590120,260
53592120,263
53594120,265
53596120,264
53598120,263
53600120,262
53602120,260
53604120,259
53606120,260
53608120,257
53610120,256
53612120,258
53614120,261
53616120,263
53618120,265
53620120,268
53622120,270
53624120,272
53626120,274
53628120,273
53630120,272
53632120,271
53634120,269
53636120,267
53638120,265
53640120,264
53642120,262
53644120,261
53646120,263
53648120,265
53650120,267
53652120,270
53654120,271
53656120,273
53658120,275
53660120,277
53662120,275
53664120,274
53666120,272
53668120,269
53670120,267
53672120,265
53674120,263
53676120,262
53678120,261
53680120,263
53682120,265
53684120,267
53686120,270
53688120,272
53690120,275
53692120,276
53694120,277
53696120,275
53698120,274
53700120,271
53702120,269
53704120,267
53706120,266
53708120,263
53710120,262
53712120,264
53714120,266
53716120,268
53718120,271
53720120,273
53722120,275
53724120,277
53726120,279
53728120,279
53730120,278
53732120,276
53734120,274
53736120,273
53738120,271
53740120,269
53742120,268
53744120,267
53746120,270
53748120,272
53750120,274
53752120,277
53754120,279
53756120,281
53758120,283
53760120,285
53762120,284
53764120,282
53766120,281
53768120,279
53770120,279
53772120,277
53774120,276
53776120,274
53778120,276
53780120,278
53782120,280
53784120,282
53786120,285
53788120,287
53790120,289
53792120,292
53794120,292
53796120,291
53798120,290
53800120,289
53802120,288
53804120,287
53806120,286
53808120,285
53810120,285
53812120,286
53814120,288
53816120,291
53818120,293
53820120,296
53822120,297
53824120,299
53826120,301
53828120,302
53830120,301
53832120,300
53834120,299
53836120,298
53838120,297
53840120,296
53842120,296
53844120,296
53846120,298
53848120,300
53850120,303
53852120,305
53854120,307
53856120,309
53858120,311
53860120,312
53862120,312
53864120,310
53866120,309
53868120,308
53870120,308
53872120,307
53874120,306
53876120,306
53878120,306
53880120,308
53882120,310
53884120,312
53886120,314
53888120,316
53890120,317
53892120,319
53894120,320
53896120,319
53898120,318
53900120,317
53902120,316
53904120,316
53906120,315
53908120,314
53910120,314
53912120,315
53914120,317
53916120,320
53918120,321
53920120,323
53922120,324
53924120,326
53926120,327
53928120,328
53930120,327
53932120,326
53934120,325
53936120,324
53938120,324
53940120,323
53942120,323
53944120,323
53946120,324
53948120,327
53950120,329
53952120,330
53954120,332
53956120,333
53958120,335
53960120,335
53962120,335
53964120,335
53966120,334
53968120,333
53970120,332
53972120,331
53974120,331
53976120,330
53978120,331
53980120,333
53982120,334
53984120,336
53986120,337
53988120,339
53990120,340
53992120,341
53994120,342
53996120,341
53998120,340
54000120,339
54002120,339
54004120,337
54006120,336
54008120,335
54010120,335
54012120,336
54014120,338
54016120,339
54018120,341
54020120,342
54022120,343
54024120,344
54026120,346
54028120,345
54030120,344
54032120,343
54034120,342
54036120,341
54038120,340
54040120,339
54042120,338
54044120,338
54046120,340
54048120,341
54050120,343
54052120,345
54054120,346
54056120,347
54058120,348
54060120,349
54062120,348
54064120,347
54066120,346
54068120,346
54070120,345
54072120,344
54074120,343
54076120,343
54078120,344
54080120,345
54082120,347
54084120,348
54086120,350
54088120,351
54090120,352
54092120,354
54094120,354
54096120,353
54098120,352
54100120,351
54102120,350
54104120,349
54106120,349
54108120,348
54110120,347
54112120,349
54114120,351
54116120,352
54118120,354
54120120,355
54122120,356
54124120,357
54126120,358
54128120,357
54130120,357
54132120,355
54134120,355
54136120,354
54138120,353
54140120,353
54142120,352
54144120,352
54146120,354
54148120,355
54150120,356
54152120,358
54154120,360
54156120,360
54158120,361
54160120,361
54162120,361
54164120,360
54166120,359
54168120,359
54170120,357
54172120,358
54174120,356
54176120,356
54178120,356
54180120,358
54182120,359
54184120,361
54186120,361
54188120,362
54190120,364
54192120,365
54194120,365
54196120,364
54198120,363
54200120,362
54202120,361
54204120,360
54206120,360
54208120,359
54210120,358
54212120,359
54214120,361
54216120,363
54218120,363
54220120,365
54222120,365
54224120,366
54226120,367
54228120,367
54230120,366
54232120,364
54234120,364
54236120,363
54238120,362
54240120,361
54242120,360
54244120,360
54246120,362
54248120,363
54250120,364
54252120,365
54254120,366
54256120,367
54258120,368
54260120,369
54262120,368
54264120,367
54266120,365
54268120,364
54270120,363
54272120,362
54274120,362
54276120,361
54278120,362
54280120,363
54282120,364
54284120,365
54286120,366
54288120,368
54290120,368
54292120,369
54294120,369
54296120,368
54298120,367
54300120,366
54302120,365
54304120,363
54306120,362
54308120,361
54310120,361
54312120,362
54314120,363
54316120,364
54318120,365
54320120,366
54322120,366
54324120,367
54326120,368
54328120,367
54330120,366
54332120,365
54334120,364
54336120,363
54338120,362
54340120,361
54342120,360
54344120,360
54346120,362
54348120,362
54350120,363
54352120,364
54354120,365
54356120,366
54358120,366
54360120,366
54362120,366
54364120,365
54366120,363
54368120,362
54370120,361
54372120,360
54374120,359
54376120,359
54378120,358
54380120,360
54382120,360
54384120,361
54386120,362
54388120,363
54390120,364
54392120,365
54394120,364
54396120,363
54398120,362
54400120,361
54402120,360
54404120,358
54406120,357
54408120,357
54410120,357
54412120,357
54414120,358
54416120,359
54418120,361
54420120,362
54422120,363
54424120,363
54426120,363
54428120,363
54430120,362
54432120,361
54434120,360
54436120,358
54438120,358
54440120,356
54442120,356
54444120,355
54446120,357
54448120,358
54450120,359
54452120,360
54454120,361
54456120,362
54458120,363
54460120,363
54462120,362
54464120,361
54466120,360
54468120,359
54470120,357
54472120,357
54474120,356
54476120,355
54478120,357
54480120,357
54482120,359
54484120,360
54486120,361
54488120,362
54490120,363
54492120,364
54494120,364
54496120,363
54498120,362
54500120,361
54502120,360
54504120,359
54506120,358
54508120,357
54510120,357
54512120,358
54514120,360
54516120,361
54518120,362
54520120,363
54522120,366
54524120,365
54526120,366
54528120,366
54530120,365
54532120,365
54534120,363
54536120,363
54538120,362
54540120,361
54542120,360
54544120,361
54546120,362
54548120,363
54550120,364
54552120,365
54554120,367
54556120,367
54558120,369
54560120,369
54562120,369
54564120,368
54566120,367
54568120,366
54570120,365
54572120,364
54574120,364
54576120,363
54578120,364
54580120,364
54582120,366
54584120,367
54586120,368
54588120,370
54590120,370
54592120,371
54594120,371
54596120,371
54598120,369
54600120,369
54602120,367
54604120,367
54606120,365
54608120,365
54610120,364
54612120,365
54614120,367
54616120,368
54618120,369
54620120,370
54622120,371
54624120,372
54626120,372
54628120,372
54630120,371
54632120,370
54634120,369
54636120,368
54638120,368
54640120,367
54642120,366
54644120,365
54646120,367
54648120,368
54650120,370
54652120,372
54654120,372
54656120,373
54658120,374
54660120,374
54662120,374
54664120,373
54666120,371
54668120,371
54670120,370
54672120,369
54674120,369
54676120,368
54678120,368
54680120,369
54682120,371
54684120,372
54686120,373
54688120,375
54690120,376
54692120,376
54694120,377
54696120,376
54698120,375
54700120,373
54702120,373
54704120,371
54706120,370
54708120,369
54710120,369
54712120,370
54714120,371
54716120,372
54718120,373
54720120,374
54722120,375
54724120,376
54726120,376
54728120,377
54730120,375
54732120,374
54734120,374
54736120,371
54738120,371
54740120,370
54742120,369
54744120,369
54746120,370
54748120,371
54750120,373
54752120,374
54754120,375
54756120,376
54758120,376
54760120,377
54762120,376
54764120,375
54766120,374
54768120,373
54770120,372
54772120,371
54774120,370
54776120,369
54778120,370
54780120,370
54782120,372
54784120,372
54786120,374
54788120,375
54790120,376
54792120,376
54794120,376
54796120,376
54798120,374
54800120,372
54802120,371
54804120,370
54806120,369
54808120,368
54810120,367
54812120,370
54814120,370
54816120,372
54818120,371
54820120,372
54822120,374
54824120,374
54826120,375
54828120,374
54830120,373
54832120,372
54834120,371
54836120,369
54838120,368
54840120,367
54842120,366
54844120,365
54846120,367
54848120,368
54850120,369
54852120,370
54854120,371
54856120,372
54858120,373
54860120,373
54862120,372
54864120,371
54866120,369
54868120,369
54870120,367
54872120,366
54874120,365
54876120,363
54878120,364
54880120,365
54882120,366
54884120,367
54886120,369
54888120,369
54890120,370
54892120,370
54894120,370
54896120,369
54898120,368
54900120,367
54902120,367
54904120,364
54906120,363
54908120,362
54910120,362
54912120,363
54914120,365
54916120,366
54918120,367
54920120,368
54922120,369
54924120,369
54926120,370
54928120,370
54930120,369
54932120,368
54934120,366
54936120,365
54938120,364
54940120,363
54942120,362
54944120,362
54946120,363
54948120,364
54950120,366
54952120,367
54954120,368
54956120,367
54958120,369
54960120,369
54962120,368
54964120,366
54966120,365
54968120,364
54970120,363
54972120,361
54974120,361
54976120,359
54978120,360
54980120,361
54982120,362
54984120,363
54986120,363
54988120,364
54990120,365
54992120,364
54994120,364
54996120,363
54998120,362
55000120,359
55002120,358
55004120,356
55006120,355
55008120,354
55010120,353
55012120,354
55014120,354
55016120,354
55018120,355
55020120,355
55022120,356
55024120,355
55026120,355
55028120,355
55030120,353
55032120,350
55034120,349
55036120,346
55038120,345
55040120,343
55042120,341
55044120,340
55046120,340
55048120,340
55050120,340
55052120,340
55054120,340
55056120,339
55058120,340
55060120,339
55062120,336
55064120,333
55066120,331
55068120,329
55070120,327
55072120,325
55074120,323
55076120,321
55078120,320
55080120,320
55082120,320
55084120,320
55086120,319
55088120,319
55090120,319
55092120,318
55094120,317
55096120,314
55098120,312
55100120,312
55102120,309
55104120,306
55106120,304
55108120,303
55110120,301
55112120,301
55114120,301
55116120,301
55118120,300
55120120,300
55122120,300
55124120,299
55126120,297
55128120,296
55130120,294
55132120,291
55134120,289
55136120,286
55138120,285
55140120,282
55142120,280
55144120,279
55146120,278
55148120,277
55150120,277
55152120,277
55154120,275
55156120,274
55158120,274
55160120,272
55162120,271
55164120,268
55166120,266
55168120,265
55170120,262
55172120,260
55174120,257
55176120,256
55178120,256
55180120,254
55182120,254
55184120,253
55186120,253
55188120,253
55190120,252
55192120,252
55194120,252
55196120,250
55198120,249
55200120,247
55202120,246
55204120,244
55206120,243
55208120,241
55210120,241
55212120,241
55214120,240
55216120,241
55218120,241
55220120,241
55222120,242
55224120,241
55226120,240
55228120,240
55230120,239
55232120,237
55234120,236
55236120,235
55238120,234
55240120,232
55242120,231
55244120,231
55246120,231
55248120,231
55250120,231
55252120,231
55254120,230
55256120,231
55258120,230
55260120,229
55262120,228
55264120,226
55266120,225
55268120,223
55270120,222
55272120,220
55274120,219
55276120,218
55278120,217
55280120,217
55282120,215
55284120,215
55286120,215
55288120,215
55290120,214
55292120,214
55294120,213
55296120,211
55298120,209
55300120,208
55302120,206
55304120,204
55306120,203
55308120,201
55310120,200
55312120,199
55314120,198
55316120,198
55318120,197
55320120,196
55322120,195
55324120,193
55326120,192
55328120,192
55330120,189
55332120,188
